0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
0.10001,0.10031,0.098953,0,0,0,0,0,0,0,0,0,0,0,0
