0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
0.056238,0.057628,0.057633,0,0,0,0,0,0,0,0,0,0,0,0
